
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
2.9999999999999999e-01	8.8980941743966072e-05	8.9606548838111645e-05	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-5.6789715669316877e-06	9.3910578284448024e-05	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	2.7989671191348912e-05	1.3041581823452724e-05	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.5331438107354800e-05	-2.0163932697983344e-06	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-2.6140436195418811e-06	-1.5455780665106608e-05	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	8.9688647913884032e-06	-5.8630048249813556e-06	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	5.6288023227338278e-06	2.9414891479596382e-06	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	2.6713798944908952e-07	3.6415116922558288e-06	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.6674763730806872e-06	1.2372633431191925e-06	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.0890565930847635e-06	-4.1767278586120232e-07	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.2835675648982846e-07	-6.3357759162697451e-07	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	2.5471859737558054e-07	-2.4494641308005535e-07	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	1.8511377198753971e-07	4.5128269979053053e-08	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	3.2506240416490657e-08	9.5969971802406943e-08	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-3.3362008448142217e-08	4.1371577444224367e-08	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-2.7319534825828929e-08	-3.1051580742577848e-09	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-6.1297951859683709e-09	-1.2620164587721168e-08	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	3.7115050281007947e-09	-6.0071317527114859e-09	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	3.5050383228297531e-09	-4.0771519493887355e-11	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	9.3563755375870326e-10	1.4388151695717748e-09	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-3.4507962299611650e-10	7.5360284508445392e-10	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-3.9120722900448229e-10	5.3244786357709020e-11	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.1947375738303050e-10	-1.4189684640961366e-10	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	2.5942482350361529e-11	-8.1953951317578120e-11	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	3.7994206071910133e-11	-1.0014676267753832e-11	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	1.2973943287219159e-11	1.2061339960977281e-11	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.4492748881331443e-12	7.7435015664552614e-12	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-3.2103004015810325e-12	1.2783483673327003e-12	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.2088859827704604e-12	-8.7808051428230383e-13	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	4.1676064309005873e-14	-6.3660529839090971e-13	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	2.3606415967291329e-13	-1.2848525662215812e-13	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	9.7603976183353766e-14	5.4575147819727697e-14	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	2.0496425070002888e-15	4.5707027906106443e-14	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.4976054584482112e-14	1.0302869668521452e-14	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-6.9756166654909832e-15	-3.0334709103604276e-15	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-8.8817841970012523e-16	-2.9651494934604182e-15	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	1.1204712371601579e-15	-6.6954988562009439e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	6.1147668125508621e-16	7.6519986928010793e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	2.8694995098004048e-16	5.0557848506007126e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.0931426704001542e-16	1.7763568394002506e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-2.5620531337503610e-16	-5.4657133520007710e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-2.4595710084003469e-16	-8.3352128618011752e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-5.4657133520007710e-17	-1.6397140056002313e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	3.6210350957005105e-16	5.7389990196008095e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	3.8259993464005397e-16	9.6333197829013576e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-3.4160708450004819e-17	4.7483384745506694e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-8.0277664857511317e-17	-4.0309635971005683e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-5.8414811449508236e-16	-6.0806061041008575e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-4.3042492647006069e-16	-2.1435844552378023e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-2.5620531337503614e-17	7.1737487745010116e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	5.0045437879257056e-16	6.0635257498758551e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	3.9455618259755561e-16	5.1796174187319807e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-7.6861594012510842e-18	1.0248212535001446e-17	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	6.0208248643133485e-17	-5.9012623847383318e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.5116113489127132e-16	-2.2161759606940625e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-3.4160708450004819e-18	4.2700885562506023e-18	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	1.4689104633502071e-16	1.4945309946877107e-17	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	3.4288811106692336e-16	-5.4550381306101439e-17	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	2.9890619893754217e-16	6.5545859338446743e-17	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-1.5906079872033493e-16	1.4112642678408239e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-5.5874108758539132e-16	3.6952278843653648e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	-3.5110803153770577e-16	7.9156766611495538e-17	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	3.5013391758581107e-16	-1.4582352419595806e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	8.6199743923961369e-16	-3.7331249203020887e-16	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
2.9999999999999999e-01	6.8342767342790885e-16	-3.5928791992827329e-17	3.0855964422169681e+01	6.0001619682421596e+00	8.3855425407545781e-01	4.5058095521075606e-02	1.9631275852962099e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.5366263013600587e-04	-1.1376296985423490e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	4.1742766698548290e-04	2.0623536425573696e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	5.0046343902694633e-05	7.4743995759086481e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-9.0293341803346849e-04	6.6006812573136270e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.5304491767171981e-03	-5.8737282912820355e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-4.8824017493905519e-04	-2.3186862608628061e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	2.3978174623777750e-03	-2.3790305311396282e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	4.6384515907428132e-03	1.0154908260687305e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	2.3074136241418132e-03	6.1648123914191414e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-5.3675423232763982e-03	7.2226796274981221e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.2105457240161519e-02	-7.9627356452522822e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-7.8400053732504884e-03	-1.4095017318100450e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	9.9521510705984518e-03	-1.8657540440500903e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	2.7245906731211696e-02	-2.2672812460436519e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	2.1261036699242404e-02	2.7625261133814479e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.4702573353807140e-02	4.1292729208542496e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-5.2912971540601282e-02	1.2423216631792838e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-4.7824294500102921e-02	-4.6155301042985285e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.5547822327364036e-02	-7.8629282579293872e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	8.8624802234011549e-02	-3.5098502666417127e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	9.0888817700695748e-02	6.5097093245721660e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-6.3951143474949446e-03	1.2914765498880595e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.2781533137578652e-01	7.3599901167320833e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.4742698046266742e-01	-7.6102006016592505e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.7489485134254638e-02	-1.8321880026835691e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.5823471146166279e-01	-1.2452482487926202e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	2.0534178649710264e-01	7.0932634174219772e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	5.4660923979804592e-02	2.2460165491888309e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.6725730031743977e-01	1.7567467545504528e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-2.4651191804200390e-01	-4.7349480829399694e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-9.5310569697393974e-02	-2.3779480191982419e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.4955572297580924e-01	-2.1004751079479017e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	2.5565310530195207e-01	1.2282994600007440e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.2506209188066666e-01	2.1711270252211315e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.1120914088206994e-01	2.1481732089079633e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-2.2932878871022933e-01	2.1313442500886674e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.3309781055373993e-01	-1.7046276983290873e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	6.6363754149958792e-02	-1.8896633866872825e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.7800662723593769e-01	-4.2106643249777614e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.1844105252454622e-01	1.1453333446902793e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-2.8912994935625859e-02	1.4347750846103743e-01	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-1.1951238015733877e-01	4.6464628109641547e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-8.9493479145451527e-02	-6.5314313121824091e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	5.7600920559185949e-03	-9.4235524157152528e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	6.9315816020390927e-02	-3.8612771132718861e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	5.7922077880403398e-02	3.1146912927029202e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	4.0641675002807236e-03	5.3606345361294383e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-3.4645029117837109e-02	2.6043289729512541e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-3.2284750984537820e-02	-1.2055923073524866e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-5.6679266773065323e-03	-2.6424054900243053e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.4861273082068267e-02	-1.4697587802079753e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.5550417545019337e-02	3.5181319030925433e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	4.0657261176628053e-03	1.1284203518441777e-02	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-5.4337003530817770e-03	7.0480060716321680e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-6.4867915490150335e-03	-5.7694184244203646e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-2.1672768393952223e-03	-4.1706962512960922e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	1.6732429934887938e-03	-2.8972264967764795e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	2.3465734530853204e-03	-1.0322424348691786e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	9.3373712220824734e-04	1.3316246038805055e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-4.2413366397471222e-04	1.0265006110723076e-03	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-7.3659820912991172e-04	1.3061587568232068e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
3.2000000000000001e-01	-3.3606801816733967e-04	-3.6607371788044982e-04	3.0970092255504813e+01	6.0002121135465449e+00	8.3855425908122205e-01	4.5058096251510520e-02	1.9631275824899455e-01	9.9999999999999989e-01
