
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
2.000000000000e-01	-1.483211027494e-02	-8.678678752718e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	6.501474018637e-02	-5.937189185966e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	8.508733835117e-02	2.262924737613e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	2.693103003627e-02	8.382516093442e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-5.598554309517e-02	6.795260810915e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-8.742926609547e-02	-1.039525923217e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-3.849092504831e-02	-7.918577317562e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	4.583579497827e-02	-7.517325244531e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	8.802129648443e-02	-2.046790095996e-03	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	4.928042393381e-02	7.296148162832e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-3.476864311323e-02	8.088930362267e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-8.685158002578e-02	1.444787290647e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-5.908357479921e-02	-6.527686553016e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	2.300559661989e-02	-8.498635483805e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	8.394352860241e-02	-2.655978144250e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	6.770416751329e-02	5.628573252458e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-1.078209295378e-02	8.738240358351e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-7.935534688331e-02	3.814009577236e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-7.496966085426e-02	-4.616804019983e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-1.657214376104e-03	-8.802949292713e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	7.317886735681e-02	-4.895703582603e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	8.073463592351e-02	3.512629423658e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	1.406335254898e-02	8.691467137129e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-6.553771230260e-02	5.879410047477e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-8.488370670582e-02	-2.338149525536e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-2.618801262498e-02	-8.406025207701e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	5.658481949106e-02	-6.745440080277e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	8.733382952128e-02	1.116871548763e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	3.778851945023e-02	7.952336626587e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-4.649938113268e-02	7.476460084006e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-8.803596514509e-02	1.267606196523e-03	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-4.863268880175e-02	-7.339481973823e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	3.548325734478e-02	-8.057838688321e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	8.697606032794e-02	-1.367855673403e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	5.850347455625e-02	6.579727539452e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-2.375693591986e-02	8.477939596503e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-8.417532907198e-02	2.581573086551e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-6.720331286974e-02	-5.688279813642e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	1.155511926098e-02	-8.728354486019e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	7.968982803232e-02	-3.743620296819e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	7.455807641921e-02	4.682981128686e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	8.779731884677e-04	8.804071301152e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-7.360933454277e-02	4.830738921386e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-8.042055957044e-02	-3.583952544664e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-1.329349305943e-02	-8.703574492072e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	6.605561025803e-02	-5.821169782823e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	8.467374543237e-02	2.412811716234e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	2.526463921331e-02	8.427264986080e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
2.000000000000e-01	-5.774880707292e-02	7.253408557545e-02	6.410490772422e+01	3.723779373171e+01	8.101850279452e-01	1.960798021259e-01	2.737316363384e-01	1.000000000000e+00
3.000000000000e-01	7.706316779260e-02	-1.450543838415e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	5.616800287676e-02	6.734226701903e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-2.698911845591e-02	8.380770168163e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.511101274997e-02	2.254218787760e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-6.495335185520e-02	-5.943907871851e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	1.492182019526e-02	-8.677140864386e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.107791604090e-02	-3.432651331286e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	7.269134995196e-02	4.967801955257e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-2.527308040350e-03	8.800881034627e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-7.542237067568e-02	4.542470678118e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-7.897445353988e-02	-3.892266271176e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-9.917788028862e-03	-8.748471560856e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	6.825724605767e-02	-5.561372443129e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.367688290320e-02	2.738826851228e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	2.216437950324e-02	8.520961369313e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-5.972595219572e-02	6.468963300878e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.670451888628e-02	-1.530569793231e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-3.396735077117e-02	-8.122904078028e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	4.999924299449e-02	-7.247077814177e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.799676333434e-02	2.916783704165e-03	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	4.509046528246e-02	7.562266806393e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-3.927179860478e-02	7.880142015752e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.752775196596e-02	9.530509969654e-03	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-5.531109382455e-02	-6.850270713211e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	2.775832889897e-02	-8.355485121304e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.530687204687e-02	-2.178705042163e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	6.442467044767e-02	6.001166405129e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-1.568927605153e-02	8.663593135342e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.137857450376e-02	3.360752291129e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-7.224878685376e-02	-5.031948710645e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	3.306202237236e-03	-8.798299273873e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	7.582148423865e-02	-4.475534060137e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	7.862684329974e-02	3.962016528505e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	9.143045237314e-03	8.756907392616e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-6.874682645098e-02	5.500737984502e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.343118294248e-02	-2.812784558609e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-2.140929459927e-02	-8.540245950356e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	6.029620046448e-02	-6.415844600708e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.656564689137e-02	1.607254686648e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	3.324703678426e-02	8.152651427334e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-5.063874561573e-02	7.202538043608e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.796749882916e-02	-3.695556012058e-03	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-4.441933930197e-02	-7.601881530564e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	3.996775592917e-02	-7.845072638594e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.760868067978e-02	-8.755401421073e-03	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	5.470258844153e-02	6.898959923273e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-2.849681133595e-02	8.330588051380e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.549637419094e-02	2.103111943523e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-6.389096490151e-02	-6.057955586211e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	1.645550287009e-02	-8.649366687676e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.167285719137e-02	-3.288589945090e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	7.180056326458e-02	5.095701226902e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-4.084837402400e-03	8.795028190911e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-7.621465739980e-02	4.408246796547e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-7.827307286573e-02	-4.031456372891e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.367586113673e-03	-8.764657145106e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	6.923102072219e-02	-5.439672558398e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.317894638129e-02	2.886521892166e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	2.065253233687e-02	8.558861426958e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-6.086172468963e-02	6.362223236435e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.641999307092e-02	-1.683813680544e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-3.252412905050e-02	-8.181758187718e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	5.127509252656e-02	-7.157394591313e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.794090125866e-02	4.445807705437e-03	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	4.302390909156e-02	7.632354053899e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-3.748077112032e-02	8.978750028886e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.915194656636e-02	-3.115299135976e-03	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-5.090998649223e-02	-5.777747212060e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	2.851223702867e-02	-8.313584917740e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.568873687541e-02	-2.030177179730e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	6.335306537052e-02	6.114309526329e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-1.722045151164e-02	8.634464437680e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.196074138987e-02	3.216169922801e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-7.134671429705e-02	-5.159054509755e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	4.863152532029e-03	-8.791068042015e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	7.660185935514e-02	-4.340614159116e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	7.791316995479e-02	4.100580363914e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	7.591471413000e-03	8.771720211157e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-6.970979093604e-02	5.378180949122e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.292019298166e-02	-2.960033074783e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-1.989415200600e-02	-8.576806340625e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	6.142248057739e-02	-6.308103410865e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.626756778221e-02	1.760240703535e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	3.179865101134e-02	8.210227632871e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-5.190579885236e-02	7.111769139950e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.788829662706e-02	-5.252171026373e-03	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-4.306669980048e-02	-7.679321163222e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	4.135022221040e-02	-7.773092761345e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.774994061736e-02	-7.203187221407e-03	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	5.347276830030e-02	6.994713028279e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-2.996702058974e-02	8.278837878271e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-8.585526894958e-02	1.951437362798e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-6.280857897903e-02	-6.170105664518e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	1.798402884824e-02	-8.618881998776e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.224220349003e-02	-3.143497971370e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	7.088727552244e-02	5.222003593930e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-5.641086647058e-03	8.786419137474e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-7.698305976846e-02	4.272641446672e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-7.754716276431e-02	-4.169383085904e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-6.814761941716e-03	-8.778096037396e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	7.018309958220e-02	-5.316267974369e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	8.265494301619e-02	3.033312347066e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	1.913421302389e-02	8.594079285446e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
3.000000000000e-01	-6.197842418063e-02	6.253489362414e-02	6.420961576770e+01	3.723737114840e+01	8.343827525082e-01	6.754514803897e-02	2.770889892528e-01	1.000000000000e+00
