
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
2.0000000000000001e-01	2.7477827408852547e-06	3.0446366933171025e-06	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.1617143336128142e-07	2.2582791738384946e-06	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.2572896056871020e-06	3.9424033111113718e-07	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-5.6100263051550798e-07	-4.6940662149646665e-07	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	5.0545467130168013e-08	-3.9727795746330026e-07	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.9530699378792568e-07	-9.2812762702053037e-08	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	9.7742251536273672e-08	6.0873843811857739e-08	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	7.9373051293967045e-10	6.0467286709344248e-08	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.6142682193389751e-08	1.7249597675880106e-08	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.4624773803095792e-08	-6.4860985437265896e-09	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.2255517318930761e-09	-7.9656931358721511e-09	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.0030569210846527e-09	-2.6484411868716180e-09	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.8865649333331081e-09	5.3841410987751297e-10	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.7294414250123874e-10	9.0789121178256840e-10	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.9406370671836156e-10	3.4300175776581255e-10	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.1030680786592572e-10	-2.9362536333967283e-11	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.1145439192510260e-11	-8.9415668032170986e-11	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.4264132583504341e-11	-3.7892653117829957e-11	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.0285995105950860e-11	-8.3147164367311728e-15	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	4.8699471805618415e-12	7.5920671458963901e-12	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.6508094037047927e-12	3.5942701806299317e-12	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.6939475463354589e-12	2.3769020939513354e-13	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.7505589205999201e-13	-5.5351279115711809e-13	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	8.8298599201572446e-14	-2.9390507122046142e-13	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.2245930765157727e-13	-3.4939572602664925e-14	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.9083266537650511e-14	3.4515979817884864e-14	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-3.1837780275404490e-15	2.0742382170842924e-14	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-7.6656629761810804e-15	3.4160708450004818e-15	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.7396888176903864e-15	-1.8583425396802621e-15	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.7328566760003855e-17	-1.3390997712401888e-15	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	5.1924276844007324e-16	-1.9813210901002795e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.2297855042001735e-16	1.6397140056002313e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.3664283380001927e-16	1.3664283380001927e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-1.3664283380001927e-17	-3.4160708450004819e-18	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.1489275210008673e-17	-1.2297855042001735e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.4160708450004819e-17	-1.7763568394002506e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.0992850140005782e-17	-7.8569629435011083e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	6.1489275210008673e-17	1.3664283380001927e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.7328566760003855e-17	2.0496425070002891e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	0.0000000000000000e+00	7.5153558590010601e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.3912495915003373e-17	-6.1489275210008673e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-7.5153558590010601e-17	-1.5030711718002120e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.3664283380001927e-17	-3.9284814717505541e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.3912495915003373e-17	7.5153558590010601e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	8.0277664857511317e-17	1.7080354225002409e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	7.1737487745010119e-17	6.4905346055009155e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	1.8788389647502650e-17	1.5372318802502168e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	6.2023036279539997e-17	-1.0248212535001446e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-6.6613381477509390e-17	-1.3920488693376963e-16	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.3912495915003373e-17	-2.4766513626253493e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	7.2698257670166501e-17	-2.5620531337503614e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	7.1737487745010119e-17	1.9215398503127709e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	7.1310478889385060e-17	5.4016620236570115e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-2.2524717134221926e-17	3.8430797006255421e-18	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-9.2874426098450598e-17	1.2810265668751807e-18	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	-4.3127894418131082e-17	-1.1982936010978253e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.5593843284027048e-17	-5.1454567102819757e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	2.3013108512843090e-16	2.3592239273284576e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
2.0000000000000001e-01	3.1812159744066983e-17	1.9859247793249872e-17	3.0107000531364577e+01	5.9999882949003407e+00	8.3855420630354727e-01	4.5058110278894226e-02	1.9631275849293836e-01	1.0000000000000000e+00
3.0000000000000004e-01	4.1500978318771388e-04	-6.3061390359329887e-05	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	4.3117905129723709e-04	5.3227309013581634e-04	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-3.2319882315297413e-04	9.7043524295723535e-04	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.4566506555843399e-03	3.7186816056512275e-04	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.5954491563409379e-03	-1.4843125976783627e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	5.5105587795837619e-04	-3.0659284479148535e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	4.0556211186908468e-03	-1.6843007937638816e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	5.0191508313902145e-03	3.4762102855611637e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-2.8730549895144116e-04	8.3661488614693857e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-9.7255978989742049e-03	5.7908990387829764e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.3508936129620288e-02	-6.7333000634491047e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-2.1580022072791917e-03	-1.9732324403282778e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	2.0014290968542625e-02	-1.6192320503622543e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	3.1263424177219834e-02	1.0336060957527683e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.0353955307795695e-02	4.0223202357959210e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-3.5129328054844283e-02	3.7887745576613369e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-6.2401914573293603e-02	-1.1126559733155411e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-2.9490111141903787e-02	-7.0792329110380164e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	5.2040142366210115e-02	-7.5264421885470154e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.0761157859585158e-01	3.6434411392518686e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	6.3945787201876908e-02	1.0734944371657749e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-6.3806608689628896e-02	1.2797811319314675e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.6045282076539794e-01	1.7481122342531890e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.1289965723816273e-01	-1.3974983329012683e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	6.2093795760520272e-02	-1.8718525682505219e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	2.0683276827917937e-01	-5.2955463202114361e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.6690792909238700e-01	1.5525071754834371e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-4.2576512658267479e-02	2.3620847029800149e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-2.3027690827379668e-01	9.5339059054374412e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-2.0957887608157130e-01	-1.4567573304079434e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	9.4341536625902160e-03	-2.5760296131534194e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	2.2098187324517515e-01	-1.3072156797421500e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	2.2532845764327394e-01	1.1328574770172316e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	2.5578283095131604e-02	2.4297700190450763e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.8214451048409863e-01	1.4597047098700072e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-2.0844826326293250e-01	-7.0124720117937564e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-4.9793985442788465e-02	-1.9820008772111214e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.2820463404611201e-01	-1.3651116009648376e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.6641226613591081e-01	3.0871311304706786e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	5.6955214679808547e-02	1.3968901974914791e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-7.6299554685700793e-02	1.0845164441690294e-01	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.1484777938883484e-01	-4.8921228315123586e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-4.9506386080165797e-02	-8.4896984207895473e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	3.7704553469975081e-02	-7.3787501964907340e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	6.8571990326439264e-02	-6.7447006273859142e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	3.5020643166439686e-02	4.4343850499799241e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.4892614831809483e-02	4.3204540556145359e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-3.5419387038175175e-02	8.6083204533902672e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-2.0742632120271456e-02	-1.9795693446994927e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	4.2388162835651361e-03	-2.1836141301729835e-02	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.5813582844072228e-02	-6.2895130052514478e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.0436241984775796e-02	7.4820136617147716e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-4.9446904206040180e-04	9.5429054020665614e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-6.0913510805564453e-03	3.4749875852761809e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-4.4970109787181144e-03	-2.3537535163238969e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-3.1823573487280637e-04	-3.6090969805141196e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	2.0179419600885769e-03	-1.5598847620844161e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.6678400706767742e-03	5.9494371813099327e-04	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	2.7336111823318525e-04	1.1812427913393926e-03	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-5.7192085305637712e-04	5.8587052540849183e-04	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-5.3402284922769510e-04	-1.1011417092379669e-04	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.2837564243158695e-04	-3.3432259401206416e-04	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.3745674628554570e-04	-1.8686178771623179e-04	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	1.4788982377124643e-04	9.5159360936847764e-06	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	4.4986732976333572e-05	8.1563016064153593e-05	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-2.9083141780249707e-05	5.6219196451727002e-05	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	2.1918463418058528e-05	-1.7039005670891214e-05	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
3.0000000000000004e-01	-1.4411130034041792e-05	-1.1997004484528182e-05	3.0213995369524127e+01	5.9999965949101552e+00	8.3855421826169696e-01	4.5058086610194954e-02	1.9631275832535883e-01	9.9999999999999978e-01
