
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
2.5000000000000000e-01	3.8665426168486556e-06	-1.2482898778821540e-05	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	7.5422062557879743e-06	-1.8473567545801055e-06	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	3.2515305280505381e-06	3.1131514993603541e-06	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-4.9745391315712800e-07	2.5270767694923381e-06	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.3525285768094639e-06	5.3239422539975264e-07	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-6.5540199222273391e-07	-4.7432452985421890e-07	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	2.5378503018608280e-08	-4.4338259150980882e-07	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	2.0959249878774379e-07	-1.1780893816454383e-07	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	1.1329939331172891e-07	6.0361306116506727e-08	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	5.3794999909777801e-09	6.7386610169320888e-08	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-2.7974660220542248e-08	2.1213244317405455e-08	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.6874141392644417e-08	-6.2152739319342755e-09	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.9481346088376016e-09	-8.8725158704643754e-09	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	3.2009027504266486e-09	-3.1993146009050311e-09	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	2.1716915825056177e-09	4.7806120298984078e-10	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	3.7177990465163358e-10	1.0114243392226964e-09	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-3.1154016200080952e-10	4.1010027190720084e-10	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-2.4196438817087136e-10	-1.9597638133256543e-11	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-5.2910834593994486e-11	-9.9680238421802368e-11	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	2.5442316476571351e-11	-4.5053880326609931e-11	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	2.3361716646556797e-11	-1.2779903324773136e-12	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	6.0907091778192859e-12	8.4714769024110784e-12	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.6974936163606568e-12	4.2639882899204312e-12	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.9551088264298175e-12	3.7520623300146823e-13	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-5.8579484262144397e-13	-6.1818401730126070e-13	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	8.6714987238998470e-14	-3.4875018033111357e-13	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	1.4197118910700203e-13	-4.7905048423809510e-14	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	4.7664980975250702e-14	3.8288103588618051e-14	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-2.7317642369362951e-15	2.5101101241087056e-14	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-8.9687577068885494e-15	4.3200644925992582e-15	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-3.3435719413733162e-15	-2.2663037514246014e-15	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	4.8676517978625409e-16	-1.3949695624649996e-15	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	4.0106708120285808e-16	-5.6234645325007351e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	4.3070068686311128e-16	1.4473576270943245e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	1.3054298427149341e-16	-1.1430856141909257e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	6.9570878252143748e-17	2.5560261128949972e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	1.4695225620517785e-16	2.6351763653218362e-17	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	7.2068650768255811e-17	-1.4973119481348538e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	3.0627968983137610e-17	-1.4407464343540289e-17	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.0960702647336285e-17	-8.3294318602576120e-18	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	8.5112604059061716e-17	-1.0257772673464723e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-3.8802585063328971e-17	3.4123828706413094e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	2.8965465200453730e-16	-1.0495904489413804e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-2.7443047604361621e-16	-9.3836177827626381e-17	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	3.6079288357171681e-16	1.4847756297676992e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.2841231794980267e-16	-2.9918984257634873e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	6.6579830423851619e-17	9.4380632138529514e-17	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-9.6578699428888163e-18	2.0118952605503368e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	1.3132607397029087e-17	-2.2291748194641956e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.7938553033109748e-16	-1.6838400952195392e-17	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	3.6172341123408805e-17	-2.5561520182450716e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-2.4856410266274052e-16	-2.3767996583872801e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	5.9720432576635069e-16	2.7554940816588559e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.3317357791443180e-16	4.4749516413101613e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	1.4651512725638279e-16	-4.4717883516729661e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	4.3377724925354387e-17	1.7427724905317162e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-7.8978176707895766e-17	2.4178035810765457e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	1.6793382193760289e-16	8.4563223962184847e-17	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	2.7663475467632812e-17	-2.6007348570597664e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-1.7550190695910156e-16	-1.7105513866504520e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
2.5000000000000000e-01	-6.6202177966759536e-18	4.3288453028508183e-16	3.0267392424102830e+01	6.0000027279655654e+00	8.3855422678597691e-01	4.5058020104447705e-02	1.9631276256178504e-01	1.0000000000000013e+00
3.0000000000000004e-01	3.5240859175428079e-04	-9.4662612995042038e-05	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	4.4260337582576912e-04	4.5896082468175898e-04	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-2.2841086309185321e-04	9.3136440096593456e-04	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.3362256613859693e-03	4.5923783920801664e-04	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.6120300010598731e-03	-1.2711524274184888e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	2.8107216480570770e-04	-2.9281148509746687e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	3.6940754320329110e-03	-1.9056998819770980e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	5.0193488062044433e-03	2.8912829544053028e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	3.9201867562362638e-04	7.9509960977678772e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-8.7742491679998116e-03	6.2784181337405421e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.3402970692913600e-02	-5.3212699846265409e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-3.6605808035214535e-03	-1.8652439547558769e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.7816779850286145e-02	-1.7120341391346102e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	3.0815247691678170e-02	7.3355531324662210e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.3275229335693344e-02	3.7782854845383164e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-3.0667886682153450e-02	3.9402793013104280e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-6.1146575236076452e-02	-5.5114444750319815e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-3.4480522229300696e-02	-6.5981301059444039e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	4.4071166887343922e-02	-7.7356235866625614e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.0484765803831203e-01	-5.6138024264152844e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	7.1431887322928850e-02	9.9050459898309379e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-5.1273648452910332e-02	1.3035429427390605e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.5540511556976908e-01	3.0928862395327526e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.2275086185293395e-01	-1.2719648009772222e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	4.4728141842130718e-02	-1.8926390997609929e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.9900021285884528e-01	-7.0169493840286312e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.7826246678348659e-01	1.3857249136996899e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-2.1368179338806827e-02	2.3730672403634956e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-2.1981674898624698e-01	1.1475383552325048e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-2.2101572031584651e-01	-1.2618959965467053e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.3402127358066214e-02	-2.5725874515590735e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	2.0886667784086746e-01	-1.5000887993492337e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	2.3536143104505541e-01	9.3246547332411736e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	4.7260816034808431e-02	2.4120461964653434e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.6991490173963419e-01	1.6283929129109534e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-2.1607443023105000e-01	-5.1973890180601695e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-6.7947522530207846e-02	-1.9549372065310655e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.1740989252173427e-01	-1.4949047673411733e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.7139407817641394e-01	1.6384791647205799e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	7.0355649315689814e-02	1.3676799189175007e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-6.7949112316674720e-02	1.1722827531048888e-01	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.1760587390476467e-01	5.2983423473086551e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-5.8225273368115206e-02	-8.2373766471405097e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	3.2034560567575449e-02	-7.8995959858384937e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	6.9831913769457660e-02	-1.3063403203593008e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	4.0018713863726380e-02	4.2522471283307085e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.1509661793184484e-02	4.5912131104419850e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-3.5865538687218999e-02	1.2061710040617775e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-2.3265474324391629e-02	-1.8674759590516416e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	2.4639843044451260e-03	-2.3065971122270258e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.5912028372453726e-02	-7.9528139472699808e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.1556704596444464e-02	6.8874454094072874e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	3.2466393751107229e-04	1.0029267979977682e-02	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-6.0832668511905802e-03	4.1807782015970624e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-4.9344451976900726e-03	-2.0801909467413906e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-6.5088204943141521e-04	-3.7757115198460067e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.9958973125469943e-03	-1.8236296732052550e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.8177819508389478e-03	4.8532162327649019e-04	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	3.9222877844220533e-04	1.2303025888789642e-03	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-5.5820405578284912e-04	6.7262086184593985e-04	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-5.7908230177198899e-04	-7.1755212196058542e-05	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-1.6574874548629622e-04	-3.4658077427303439e-04	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.3153420555729264e-04	-2.1196161159536350e-04	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	1.5972786848680515e-04	-2.2791357388257908e-06	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	5.4740595513307721e-05	8.4349010853235413e-05	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
3.0000000000000004e-01	-2.4435465882704948e-05	6.4348420677122722e-05	3.0374290956732864e+01	6.0000191401861276e+00	8.3855423262383844e-01	4.5058039621719663e-02	1.9631276256178512e-01	1.0000000000000013e+00
