
tau	REAL(psi[n])	IMAG(psi[n])	averx	deltax	averp	deltap	avg_state_energy	norm(psi)
2.0000000000000000e-02	2.2789282717211375e-02	-1.4673807877094573e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	3.1450943882239221e-02	1.4344512126900405e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	6.1922190860120531e-03	4.3034073261390755e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-4.0766385101321807e-02	3.5304921527944476e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-6.3286086230950181e-02	-1.8627454343880225e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.2343103846885638e-02	-7.6387030215324295e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	6.2111367070130874e-02	-7.1474379721980855e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.0994713251071089e-01	1.6011343363758358e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	5.3152609474520690e-02	1.1706882642787710e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-7.9645630955758148e-02	1.2322822637518177e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.6513602647218617e-01	-4.9221462015471105e-04	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-9.8575356146530166e-02	-1.5452981353937981e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	8.4036060684162528e-02	-1.8219399692901719e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.1452199132760741e-01	-2.9932884561900557e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.5021751651202686e-01	1.7496538723214991e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-6.9365485842625460e-02	2.3197795743638894e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.4093762640152233e-01	6.9346415724139937e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.9252995720519467e-01	-1.6877793258727336e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	3.8267637007051186e-02	-2.5500171507051045e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.3365926593555489e-01	-1.0486165246976301e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.1009331932835959e-01	1.3709553828100282e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.7860082156586849e-03	2.4233542283423276e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.9519131512020757e-01	1.2330756277348176e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.9657455160406875e-01	-9.1724475101512715e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.6894040753274628e-02	-1.9919066404604810e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.3988960671285544e-01	-1.1902637970134140e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.5837797154127101e-01	4.8128684120086772e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	4.0058436281710762e-02	1.4156032006148991e-01	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-8.5440267200869474e-02	9.6585693679877599e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.1016081659810346e-01	-1.7039496831004176e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-3.8516625479856598e-02	-8.6874268448582356e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	4.3965236662380211e-02	-6.6711944336918877e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	6.6241671111896078e-02	7.8959108866897870e-04	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.8722366117915423e-02	4.5929369007529273e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.8653335952364458e-02	3.9502884427336543e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-3.4452407150824579e-02	4.4906031810209397e-03	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.7563743524667493e-02	-2.0836145198643075e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	6.2222120967703022e-03	-2.0140387624532002e-02	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.5493376955914684e-02	-4.3067744117888124e-03	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	9.0241868830381790e-03	8.0580003968613607e-03	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.4135342966798083e-03	8.8644449954515380e-03	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-6.0170231346153161e-03	2.6340673098796054e-03	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-3.9454700593032988e-03	-2.6268532543842695e-03	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	5.6102391787319763e-05	-3.3728783142995601e-03	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.0133466723958283e-03	-1.2458635040246513e-03	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.4786091416794072e-03	7.0679778226034927e-04	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.3931732386406311e-04	1.1100425155394498e-03	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-5.7818223006290829e-04	4.8267433581222118e-04	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-4.7706878335045355e-04	-1.4989290477827318e-04	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-8.6176690370390178e-05	-3.1588917284995584e-04	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.4158825267803889e-04	-1.5703524073583887e-04	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.3287151322034161e-04	2.1847147651650308e-05	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	3.3539475283110088e-05	7.7637467079507560e-05	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.9261171400307647e-05	4.3463181758581514e-05	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-3.1578742461616766e-05	5.0260475620923090e-06	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.0081729057576844e-05	-1.6441290179579029e-05	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	4.9902295729176351e-06	-1.0309020119657712e-05	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	6.6626326468421782e-06	-8.0285596504771655e-07	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.4703871066374140e-06	2.9891402474331115e-06	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-6.7287377917442315e-07	2.1049873266825224e-06	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.1998447065108908e-06	3.2091540508101558e-07	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-5.0896971429139686e-07	-4.6353484285503228e-07	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	6.2913901746326250e-08	-3.7100872067348956e-07	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.8662913690092350e-07	-7.9512633262539395e-08	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	8.9177427828730040e-08	6.0657741235139258e-08	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.5027255015337536e-09	5.6528788759142699e-08	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.5017392119542939e-08	1.5137709493558008e-08	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.3388425895044681e-08	-6.5653345323566829e-09	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-8.5910191226083122e-10	-7.4499985118918298e-09	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.8792748315078125e-09	-2.3548242339780728e-09	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.7301703963099332e-09	5.6289724203160325e-10	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.2239720342212151e-10	8.4905540609093880e-10	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.8275851072805387e-10	3.0725835476715010e-10	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.9298574833773236e-10	-3.3759560313921466e-11	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-3.5096337777009632e-11	-8.3584523568808141e-11	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.3445379993018323e-11	-3.4083417300658945e-11	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.8608244681278979e-11	5.9255731453697943e-13	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	4.2404501353305571e-12	7.0922707378833038e-12	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.6095202670387561e-12	3.2388788872021639e-12	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.5519039560805982e-12	1.7045454354311732e-13	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-4.1813325356023116e-13	-5.1684520698948808e-13	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	8.7795898813061917e-14	-2.6491439324584775e-13	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.1195426214050708e-13	-2.8776029121798578e-14	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	3.4607247947239702e-14	3.2049194176199845e-14	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-3.4787874992162481e-15	1.8633156086825832e-14	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-7.0455329674315842e-15	2.8859270891592211e-15	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.5361699343409086e-15	-1.6325819821978758e-15	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.3780684183812755e-16	-1.1027994738886425e-15	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	3.9844224445498296e-16	-1.5237145381177950e-16	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.9427903020177903e-16	4.7023046733072002e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.9941997084842053e-18	-5.4987279243184058e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	8.9052013765334600e-17	3.5811939297351668e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.0900741171156838e-17	2.5019627855990211e-16	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	3.4966145445598574e-17	1.4511270207034101e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-5.2944700715622788e-18	-3.5911458376813230e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	4.9057616763617278e-17	3.2132953225759267e-18	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.3545693987529138e-17	-4.2773214847347591e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.2672200610113558e-17	1.2817496330328716e-16	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-2.1221586353851930e-17	-7.3349770990886403e-19	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.3725630061424244e-17	1.0620748274552047e-16	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-4.2572202237727031e-17	9.8618169751461379e-18	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	4.7281315503715438e-17	-6.9839733075938007e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.7085431399945590e-17	2.7488035318310710e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	5.5457802329026861e-17	1.9360395487995899e-16	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.6289655458513447e-17	2.1124984085325362e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-4.4654040707893580e-17	-1.2435878004468698e-16	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-4.7837746310412494e-17	5.9362161043399952e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	7.5652058311391678e-17	1.1314971398131340e-16	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	9.1689668538163954e-17	-1.2396211106119980e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-3.9234608295656912e-17	-4.3367669985218691e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.8631011478059735e-18	5.9998315930162444e-18	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	1.9544233513902668e-16	1.0042915409886526e-18	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-9.9192694153411226e-17	6.8096416947477179e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.2774730388122515e-17	-1.9053555941083886e-16	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	2.2287684151083640e-17	-2.0603463097209968e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-4.4463683515060535e-17	-4.5216106293019466e-17	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.0000000000000000e-02	-1.0127421567659918e-16	5.6094950540177114e-18	3.0010705146044650e+01	5.9999855258605281e+00	8.3855419612983406e-01	4.5058129783924268e-02	1.9631275851119540e-01	1.0000000000000000e+00
2.9999999999999999e-02	4.8969888454112351e-04	-7.4103103826340353e-06	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
2.9999999999999999e-02	4.0827174136636552e-04	6.2108393288130110e-04	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
2.9999999999999999e-02	-4.4881278565328281e-04	1.0092764946496393e-03	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
2.9999999999999999e-02	-1.6000784408103312e-03	2.4582847457045262e-04	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
2.9999999999999999e-02	-1.5486817757910196e-03	-1.7539987680514422e-03	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
2.9999999999999999e-02	9.1089677127114690e-04	-3.2085326256788131e-03	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
2.9999999999999999e-02	4.4872210978956972e-03	-1.3598028023911639e-03	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
2.9999999999999999e-02	4.9478523797000119e-03	4.2159138833795509e-03	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
2.9999999999999999e-02	-1.1947739311884797e-03	8.8070797656512548e-03	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
2.9999999999999999e-02	-1.0863033984081146e-02	5.0613406395153670e-03	3.0021404533270420e+01	5.9999856136368388e+00	8.3855419748120907e-01	4.5058124115979176e-02	1.9631275851119573e-01	1.0000000000000011e+00
